source_id,ra,dec,parallax
6030003173020400000,256.27035296972014,-28.30955351392021,0.2586403950485504
6029970260700800000,256.3703192604851,-28.87930004877204,0.13305513641887795
6029971394573200000,256.34646876685997,-28.8262553246757,0.18181150495012818
6029950984875200000,256.81214922941064,-28.720789441459804,0.3450851961007381
1798206530848400000,322.7506391420833,24.12970326518195,0.7644691713863755
6029972425422000000,256.38067511403386,-28.721548227013027,0.05710558216978265
1798215533101200000,322.99599741292377,24.29933097870507,0.40930663492235814
6029952114412400000,256.81810683839007,-28.710265301146833,0.7761709514856958
6029972803379200000,256.1698377426449,-28.8437738374988,0.25479210863103474
6029973524878800000,256.24967766053123,-28.765776305546876,1.9862956570715404
6030005101500000000,256.6467155037988,-28.503239102084265,0.28752852094313086
6029992972504800000,256.1897490831912,-28.549611986931783,6.580693078783647
6030005238977200000,256.61614018634623,-28.502071177630054,0.09643951957522835
6029939989749200000,256.9862191423744,-28.723097518795722,0.4171199875313207
6029940161548800000,257.056042463017,-28.722303164936996,0.7886884951231612
6029915349494400000,256.4539648716124,-29.120369944315428,0.5976220992379184
6029994072016400000,256.14581484996665,-28.50255890289651,0.6868606264718952
6029994312578400000,256.1162515715343,-28.500190062747738,0.0957620459874628
6029940814381200000,256.96983732885406,-28.712732872583288,4.3920968758104655
6029954627011600000,256.88613543701223,-28.585730287840473,0.7586028633765023
6029995240253200000,256.3550720019785,-28.540645818534543,0.8096123883130465
6029976136220000000,256.2187255909898,-28.704153489790816,0.0905016303412137
6029954798809200000,256.89012836836196,-28.565751418610112,0.36911951255496955
6029915972274400000,256.53151821334245,-29.059698328333152,0.22400518671822295
6030006338450400000,256.7307184729202,-28.46160144380307,0.2640110775153648
6029976445511600000,256.31174396006634,-28.687774239838504,0.07077160700295126
6029976479818400000,256.32225404103417,-28.67491546566089,1.2399486609372563
6029941703414800000,257.1820683617583,-28.78562236311545,0.5206410981812378
6029941707738400000,257.1812737613784,-28.780482994120824,3.0554475611450695
6029976754695200000,256.3012121561387,-28.654936599407844,0.6989507492244983
6029996369762400000,256.26831124295944,-28.51555009272255,1.3623568734391027
6030006716407600000,256.7185234480993,-28.462034555269376,0.29598816996082067
6029942532372400000,257.2061564710435,-28.717978919838636,2.329328615518199
6029997714150800000,256.4154417406729,-28.433845429124585,0.8221575002025711
6029943146524000000,257.09879842881094,-28.71184173190127,0.263949374470383
6030007609799600000,256.7251579022245,-28.383940857949746,0.12714070060974486
6030007987718800000,256.5264084885672,-28.501140524848285,0.12759614794794194
6029958440940400000,256.75970268630664,-28.55711213137435,0.9130132005094656
6029958612739200000,256.78027847319083,-28.530069263573264,0.45860491232060324
6029958681458800000,256.76976968830695,-28.51597992958665,0.456870111652917
6029918544973200000,256.59556816867956,-28.945851891837304,0.1264312779348672
6029918721054800000,256.5240873214105,-28.97811855167543,0.6931477680637892
6029922118359600000,256.487317635413,-28.91414196526423,0.05489693583442687
6030012243959200000,256.8249370470997,-28.42079492025434,0.25580538427236793
6029922706786000000,256.49452209570984,-28.89862048516565,0.5263103815800879
6029923084745200000,256.4270448509699,-28.89619190092426,0.5633264552515391
6030013313482400000,256.80255068011195,-28.37838118149234,0.3649655342070026
6030013382202000000,256.79342492519845,-28.374385848029263,1.4649000875619385
6029923565864800000,256.4807126868416,-28.867159006107045,0.7265008907982657
6030014344279600000,256.8966383094834,-28.342980100573172,0.43048493249480385
6029925077617200000,256.68830726397334,-28.86528800874581,0.21528276487530776
6029925279455600000,256.5947745451445,-28.897426604122206,0.9046499599899159
6029925348178400000,256.6266322346624,-28.880650397779245,0.7733130699416568
6030015100200800000,256.93793172982697,-28.300293768747995,1.8531055351892458
5961576411197600000,265.4600667197493,-38.06835336669244,0.48730309683105605
5961465871582000000,265.09300292507777,-38.55492053420005,0.7033739058468341
5961541158084400000,266.1323689874361,-38.07123855571308,2.1414727140988266
6030017672835600000,256.70980280024355,-28.308717739855634,0.33708946281477437
6030017745924800000,256.69718318223767,-28.287594519557448,0.7381540293980746
5961468830886800000,264.9635528500268,-38.54118211856217,0.4245391804585008
5961523909474800000,265.61739937499243,-38.219715113790095,0.42340937924369704
5961524115636800000,265.64374506783673,-38.21584948537045,0.7558144707234973
5961469792959600000,264.962817731692,-38.48543277549534,2.0996200967268903
5961422685706000000,265.4930774993929,-38.518418972902616,0.9706325583511273
5961542532540800000,266.064024088585,-38.00393663182721,0.6974702545472237
5961502052390000000,265.91921882187205,-38.51945247742975,0.5606048508202106
5961525593102400000,265.59584521470543,-38.13966190421977,1.7675538727512006
5961423201102000000,265.52639907095204,-38.49749447250812,0.026639023459282884
5961525863682400000,265.7957229451802,-38.257959772908634,0.2874496777320545
5961525936708800000,265.76160003520454,-38.26802455839376,0.3258781337106247
5961526138560400000,265.7749390322637,-38.221733053908046,0.2630981023391614
6030019051565600000,256.81406757791194,-28.24573232424912,0.3674131500100883
5961544181826000000,266.3214530839512,-38.0039819779471,0.4440512293274334
5961473984831600000,265.2034611212169,-38.43525379990197,1.365552054131092
5961504358784800000,265.75723718206183,-38.512683055330996,1.3607020624452038
5961474053551200000,265.2000547864269,-38.41619242346292,0.35392921184234205
5961474358442400000,265.18196421212326,-38.379479123988304,0.1809752409391116
5961528032646000000,265.9069171840824,-38.15296123320978,0.8903189092319885
5961474500243600000,265.20971347682655,-38.3617158048741,0.1394531016998299
5961560841941600000,266.13257572877154,-37.90127194871416,0.46786573447718965
5961424953459200000,265.35448767983024,-38.51175567993119,0.44940522107485426
5961546067243600000,266.43119873980487,-37.95211467857157,1.911595494134414
5961507485528000000,265.73448662329895,-38.364339533745905,1.595955276127739
5961425640645600000,265.3127032297521,-38.5163086815975,0.06548005246969477
5961478176712400000,265.17351802223,-38.2986930098861,0.6949901966931237
5961509203512800000,265.9219896026476,-38.41370680860992,4.711973337474451
5961531395605200000,265.6790676842829,-38.09850751361022,0.36791259919464836
5961561911376800000,266.1723187807179,-37.78785071023766,0.4712536132267899
5961549060827600000,266.16198424876677,-37.92839420664331,1.8474198501777928
5961532671307600000,265.7837322689185,-38.06057227698144,1.7189103133983703
5961481299106000000,265.2833015387347,-38.163120820016445,0.25291500595639493
5961427874029200000,265.3760609540757,-38.41913544694395,2.2067028813627783
5961428286346400000,265.37575294223114,-38.367406246579954,0.13932071126240786
5961551947038400000,266.3275375965161,-37.7534507077987,0.2092742898330915
5961485220483200000,264.96517542796664,-38.28359775477829,0.7294466737066924
5961552428086000000,265.92743935671166,-38.053443066720774,4.443354140714943
5961563285766000000,266.2483547309721,-37.77029944177513,1.4454649728044915
5961404990454400000,265.6770471281614,-38.74361953935764,1.2022433576468812
5961535420006400000,266.1804383461182,-38.19299159352288,0.5672187318740417
5961487797463200000,264.808367005868,-38.28272748907703,0.015846392177830595
5961516247255600000,265.89560319702275,-38.183690743425004,0.6740089227203538
5961537752150400000,266.1824461738074,-38.14688204192724,0.15956965082441912
5961564380990000000,266.196964628357,-37.72458432695899,0.12220203706947926
5961538134494000000,266.15032996749426,-38.102421132206814,0.1283530914474172
5961555653629200000,265.9843375425862,-37.91809589788921,4.7935353364311
5961493157562800000,265.15290110680127,-38.1357057498898,3.1768938248475846
5961494085295200000,265.109807228763,-38.102468064582176,0.7836503465509114
5961435428851600000,264.62842583153525,-38.792607428675694,0.1204497664854694
5961496662255200000,265.010305128554,-38.084014520445486,0.6614032382618259
5961497005859200000,264.9864281792101,-38.04186092250696,0.3624440785459833
5961439762516000000,264.9043653792008,-38.723890743869504,0.22720296279502478
5961558234880800000,265.89860811565836,-37.88523232879641,0.44000299933088693
5961409079296800000,265.5149493898482,-38.59091443807177,0.86961013114802
5961450340984000000,264.6374688604503,-38.663229804748994,0.8217974112295913
5961452063298800000,264.4099961186663,-38.69731474346002,0.6696736265894254
5961459553723600000,264.8164938458455,-38.423199058492116,0.49572729716162683
5961414508097600000,265.3968818188944,-38.66449275198346,1.5163717984220177
5961463397682800000,264.68600405503406,-38.386063861586855,0.6746096260049127
5961415676330400000,265.33855549120324,-38.605543977941096,1.0028600177551952
5961416947631200000,265.14583511593014,-38.69020407605846,1.163625565850509
5961419387178400000,265.1879008297121,-38.564429588420964,1.7037040464350715
5961420177454400000,265.4114952666256,-38.66230625785404,0.9633666419420268
5961420452322400000,265.4022556049377,-38.63377199107364,0.34660855525236456
5937173678297600000,250.06321684768085,-51.72142603591978,0.5183484254447895
5937145056719600000,251.45451396870942,-50.6881012941595,1.265461382646424
5937202025098800000,250.59667186599853,-51.2129738850562,0.41611236039135985
5937174949608800000,249.9901952535504,-51.64259963180516,0.5030526482181067
5937083346534400000,251.5128378153287,-51.478916009014156,0.6305848883930891
5937147771076800000,251.34066115905708,-50.69890870215423,0.004412010967417492
5937114270314800000,251.09515171893221,-50.97187829643221,0.6337908748993395
5937084927082400000,251.56326835099517,-51.448380981219046,0.6677048991342662
5937177522286000000,250.05059189233333,-51.53137749458853,0.6105388208170132
5937177870187200000,249.98308502148564,-51.48656699398561,0.9317940227246845
5937177973266400000,250.035829955768,-51.47052410180962,0.5983257552722908
5937114648272400000,251.18690493554914,-51.0119807704689,2.2673468954126195
5937178488668000000,250.29809172051566,-51.58513932419968,2.3630698814495714
5937086301561200000,251.49016889895174,-51.47607226680012,0.17297341990323842
5937150829096000000,251.36021766094615,-50.567243345239014,0.03722135863663899
5937086576439200000,251.44378646482537,-51.44658623138564,0.2806729963695101
5937086610710000000,251.43697672899503,-51.44891102995213,2.0030959963731303
5937151172757200000,251.37901585234147,-50.55274467391047,0.3662553466127499
5937115331190800000,251.2224377224103,-50.942101705015126,0.1361122859990698
5937179588177200000,250.22415016551042,-51.538439068464314,0.014489356685318441
5937179725618800000,250.2625987819529,-51.52479583024729,0.796315836044185
5937152611492400000,250.54150087465106,-51.92645676909121,0.2389712307486281
5937152650126000000,250.5635438647998,-51.91430035739392,0.8078705277695986
5937180687690000000,250.35617550221986,-51.492352879671685,0.2505112212906972
5937089320838400000,251.38218831223105,-51.35104659731724,0.4095472615737476
5937090252849200000,251.7416122518735,-51.411916780310975,0.9061460553179207
5937090321651200000,251.71360290769323,-51.3920230840633,0.5562079444849084
5937090424646400000,251.6901116151527,-51.39965657658561,0.0365276993826537
5937154574348000000,250.65324364681152,-51.84226516240356,3.470955434440099
5937182405677600000,250.25991048246868,-51.37868180303952,0.42547424511676696
5937211710242800000,250.31957651828674,-51.17948319966508,1.6545664504770472
5937156429698400000,250.33776222109537,-51.88823752749542,0.6197815979672605
5937156837721200000,250.43286800946365,-51.83677715877271,0.483483833717739
5937157357412800000,250.34309881402658,-51.83874475517995,0.3586157839742188
5937158693168000000,250.43178025598885,-51.77709358547214,0.36574368129837703
5937158800523600000,250.40598020384436,-51.75333735967475,9.712765640026458
5937120867461600000,251.747010577627,-50.96942695613654,0.03702103739843203
5937159930096400000,250.401484392085,-51.7272189003594,0.13593470982219413
5937097601537200000,251.55349724997677,-51.1530010252142,0.7485443774091253
5937217487035200000,250.45188052213098,-50.99771073701164,1.204620060368499
5937161446225200000,250.67640442510725,-51.73478617981373,0.8121458947199788
5937161515028800000,250.65690057245612,-51.71659006231205,0.7330724732532785
5937161721174400000,250.59123607249984,-51.74976804499576,0.529511508208364
5937162614458800000,250.57218211611396,-51.666349159179475,2.062603410661341
5937190652020800000,250.67797532826484,-51.41994460795866,0.19955125817198763
5937099461342400000,251.32084785517114,-51.38853056892199,0.24437647484904695
5937099598703200000,251.32153855598676,-51.35485894153947,1.4164767302716532
